entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-26 09:35:00,2025-06-26 15:20:00,long,22534.75,22668.75,268.0,1
2025-06-30 12:05:00,2025-06-30 14:00:00,long,22862.0,22821.25,-81.5,1
2025-07-03 09:35:00,2025-07-03 18:05:00,long,22964.25,23033.25,138.0,1
2025-07-07 09:55:00,2025-07-07 11:00:00,long,22961.25,22894.75,-133.0,1
2025-07-09 12:50:00,2025-07-09 15:20:00,long,22998.0,23041.75,87.5,1
2025-07-10 09:35:00,2025-07-10 10:00:00,long,23032.5,22960.0,-145.0,1
2025-07-14 12:55:00,2025-07-14 15:20:00,long,23034.25,23044.25,20.0,1
2025-07-15 09:35:00,2025-07-15 15:20:00,long,23161.25,23100.75,-121.0,1
2025-07-17 14:00:00,2025-07-17 14:20:00,long,23275.75,23253.0,-45.5,1
2025-07-21 09:35:00,2025-07-21 15:20:00,long,23300.5,23373.75,146.5,1
2025-07-25 12:10:00,2025-07-25 15:20:00,long,23431.75,23454.0,44.5,1
2025-07-28 10:00:00,2025-07-28 15:20:00,long,23520.25,23457.0,-126.5,1
2025-07-30 13:45:00,2025-07-30 14:05:00,long,23548.25,23530.75,-35.0,1
2025-08-04 12:20:00,2025-08-04 15:20:00,long,23267.5,23283.5,32.0,1
2025-08-05 09:40:00,2025-08-05 10:35:00,long,23351.75,23250.5,-202.5,1
2025-08-06 10:05:00,2025-08-06 15:20:00,long,23269.5,23431.0,323.0,1
2025-08-07 09:35:00,2025-08-07 14:15:00,long,23615.0,23359.5,-511.0,1
2025-08-08 14:05:00,2025-08-08 15:20:00,long,23715.75,23717.75,4.0,1
2025-08-11 12:00:00,2025-08-11 13:40:00,long,23763.75,23711.25,-105.0,1
2025-08-21 10:20:00,2025-08-21 13:00:00,long,23302.25,23161.25,-282.0,1
2025-08-22 09:40:00,2025-08-22 10:05:00,long,23277.25,23486.5,418.5,1
2025-08-27 11:50:00,2025-08-27 12:25:00,long,23622.75,23566.75,-112.0,1
2025-09-01 09:40:00,2025-09-01 18:05:00,long,23477.75,23491.75,28.0,1
2025-09-03 10:35:00,2025-09-03 13:50:00,long,23475.25,23387.25,-176.0,1
2025-09-04 09:35:00,2025-09-04 15:20:00,long,23535.0,23635.5,201.0,1
2025-09-05 09:35:00,2025-09-05 11:15:00,long,23847.0,23573.0,-548.0,1
2025-09-08 09:35:00,2025-09-08 15:20:00,long,23820.25,23768.5,-103.5,1
2025-09-09 09:35:00,2025-09-09 10:05:00,long,23843.25,23795.25,-96.0,1
2025-09-10 09:35:00,2025-09-10 15:15:00,long,23962.0,23806.75,-310.5,1
2025-09-12 10:00:00,2025-09-12 14:00:00,long,24044.75,24124.0,158.5,1
2025-09-15 09:35:00,2025-09-15 15:20:00,long,24201.0,24273.5,145.0,1
2025-09-22 09:35:00,2025-09-22 15:20:00,long,24849.5,25016.75,334.5,1
2025-09-25 11:45:00,2025-09-25 13:25:00,long,24686.75,24569.0,-235.5,1
