entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-03-11 10:45:00,2025-03-11 11:10:00,long,19326.75,19467.5,281.5,1
2025-03-11 13:50:00,2025-03-11 14:10:00,long,19340.75,19435.0,188.5,1
2025-03-13 10:05:00,2025-03-13 10:20:00,long,19401.0,19522.25,242.5,1
2025-03-13 11:20:00,2025-03-13 12:50:00,long,19392.5,19266.5,-252.0,1
2025-03-13 14:15:00,2025-03-13 15:20:00,long,19312.75,19327.5,29.5,1
2025-03-18 12:30:00,2025-03-18 12:50:00,long,19542.0,19481.25,-121.5,1
2025-03-18 13:00:00,2025-03-18 13:20:00,long,19528.75,19490.0,-77.5,1
2025-03-18 14:50:00,2025-03-18 15:20:00,long,19546.75,19529.75,-34.0,1
2025-03-20 13:35:00,2025-03-20 15:20:00,long,19657.75,19673.0,30.5,1
2025-03-26 10:30:00,2025-03-26 11:55:00,long,20285.0,20206.75,-156.5,1
2025-03-27 13:35:00,2025-03-27 14:15:00,long,20027.75,20080.0,104.5,1
2025-03-28 10:45:00,2025-03-28 12:00:00,long,19645.75,19542.5,-206.5,1
2025-04-01 10:25:00,2025-04-01 10:40:00,long,19335.25,19409.5,148.5,1
2025-04-03 11:20:00,2025-04-03 12:15:00,long,18833.75,18944.75,222.0,1
2025-04-03 13:35:00,2025-04-03 14:20:00,long,18861.0,18773.75,-174.5,1
2025-04-04 11:05:00,2025-04-04 12:25:00,long,18048.75,17783.0,-531.5,1
2025-04-08 12:30:00,2025-04-08 12:40:00,long,17919.75,17732.0,-375.5,1
2025-04-10 10:35:00,2025-04-10 11:20:00,long,18756.0,18550.0,-412.0,1
2025-04-10 13:45:00,2025-04-10 14:05:00,long,18397.0,18569.5,345.0,1
2025-04-11 10:35:00,2025-04-11 11:40:00,long,18418.5,18539.75,242.5,1
2025-04-14 11:35:00,2025-04-14 11:50:00,long,18983.0,18824.0,-318.0,1
2025-04-14 12:05:00,2025-04-14 14:45:00,long,18864.5,19039.75,350.5,1
2025-04-15 14:45:00,2025-04-15 15:20:00,long,18970.0,18994.5,49.0,1
2025-04-16 10:10:00,2025-04-16 10:35:00,long,18591.25,18629.75,77.0,1
2025-04-16 13:20:00,2025-04-16 13:35:00,long,18579.5,18468.25,-222.5,1
2025-04-17 11:10:00,2025-04-17 12:20:00,long,18384.5,18439.75,110.5,1
2025-04-21 10:40:00,2025-04-21 11:15:00,long,17969.75,17889.0,-161.5,1
2025-04-25 10:05:00,2025-04-25 10:10:00,long,19300.5,19375.75,150.5,1
2025-04-28 11:15:00,2025-04-28 11:30:00,long,19441.0,19320.0,-242.0,1
2025-04-28 11:40:00,2025-04-28 12:30:00,long,19370.5,19282.0,-177.0,1
2025-04-28 14:05:00,2025-04-28 14:55:00,long,19372.25,19434.25,124.0,1
2025-04-30 10:15:00,2025-04-30 10:35:00,long,19253.0,19322.0,138.0,1
2025-05-01 10:05:00,2025-05-01 10:25:00,long,19909.75,19978.75,138.0,1
2025-05-06 10:10:00,2025-05-06 10:20:00,long,19820.5,19867.75,94.5,1
2025-05-07 11:20:00,2025-05-07 13:00:00,long,19821.75,19898.5,153.5,1
2025-05-07 14:30:00,2025-05-07 15:00:00,long,19771.5,19886.0,229.0,1
2025-05-08 10:05:00,2025-05-08 10:15:00,long,20103.75,20046.5,-114.5,1
2025-05-08 10:30:00,2025-05-08 10:55:00,long,20091.25,20024.75,-133.0,1
2025-05-08 11:15:00,2025-05-08 11:25:00,long,20085.75,20150.5,129.5,1
2025-05-09 10:45:00,2025-05-09 15:10:00,long,20110.0,20175.75,131.5,1
2025-05-16 10:50:00,2025-05-16 11:35:00,long,21376.5,21421.75,90.5,1
2025-05-20 10:15:00,2025-05-20 10:40:00,long,21385.5,21439.5,108.0,1
2025-05-20 14:35:00,2025-05-20 15:05:00,long,21365.0,21310.0,-110.0,1
2025-05-20 15:10:00,2025-05-20 15:20:00,long,21340.0,21364.75,49.5,1
2025-05-28 11:55:00,2025-05-28 13:05:00,long,21456.75,21476.75,40.0,1
2025-05-28 15:00:00,2025-05-28 15:05:00,long,21468.75,21486.0,34.5,1
2025-05-29 10:55:00,2025-05-29 12:00:00,long,21497.25,21348.25,-298.0,1
