entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-11-17 11:15:00,2025-11-17 12:05:00,long,4062.9,4075.3,124.0,1
2025-11-17 14:20:00,2025-11-17 14:30:00,long,4065.2,4057.9,-73.0,1
2025-11-19 13:15:00,2025-11-19 14:30:00,long,4085.5,4071.8,-137.0,1
2025-11-20 12:40:00,2025-11-20 14:20:00,long,4056.2,4072.4,162.0,1
2025-11-26 10:15:00,2025-11-26 10:25:00,long,4149.7,4153.2,35.0,1
2025-12-01 10:40:00,2025-12-01 16:05:00,long,4231.4,4237.0,56.0,1
2025-12-30 11:20:00,2025-12-30 12:00:00,long,4384.4,4393.8,94.0,1
2025-12-31 14:45:00,2026-01-07 11:25:00,long,4323.6,4469.0,1454.0,1
2026-01-13 13:10:00,2026-01-13 15:20:00,long,4601.6,4602.3,7.0,1
2026-01-14 10:15:00,2026-01-14 13:20:00,long,4622.5,4633.9,114.0,1
2026-01-16 10:45:00,2026-01-16 11:15:00,long,4558.6,4597.3,387.0,1
2026-01-21 10:30:00,2026-01-21 14:25:00,long,4833.3,4855.6,223.0,1
2026-01-21 15:15:00,2026-01-21 15:20:00,long,4789.6,4796.8,72.0,1
2026-01-26 14:10:00,2026-01-26 14:25:00,long,5052.6,5016.5,-361.0,1
2026-01-26 14:35:00,2026-01-26 14:50:00,long,5037.4,5013.0,-244.0,1
2026-01-26 15:05:00,2026-01-26 15:20:00,long,5037.1,5044.6,75.0,1
2026-01-27 10:05:00,2026-01-27 10:35:00,long,5058.6,5074.4,158.0,1
2026-01-28 10:15:00,2026-01-29 15:35:00,long,5251.9,5339.3,874.0,1
2026-01-30 14:10:00,2026-02-01 18:00:00,long,4899.5,4748.8,-1507.0,1
2026-02-12 20:10:00,2026-02-13 07:20:00,long,4960.1,4968.0,79.0,1
2026-02-18 14:30:00,2026-02-19 10:05:00,long,4977.4,5000.8,234.0,1
2026-02-19 13:25:00,2026-02-19 19:50:00,long,4977.8,5000.4,226.0,1
2026-02-26 10:40:00,2026-02-26 10:45:00,long,5184.8,5192.2,74.0,1
2026-03-02 10:35:00,2026-03-02 11:05:00,long,5360.9,5287.2,-737.0,1
2026-03-02 14:10:00,2026-03-02 15:20:00,long,5344.1,5344.1,0.0,1
2026-03-03 11:25:00,2026-03-03 12:35:00,long,5131.6,5083.6,-480.0,1
2026-03-03 13:45:00,2026-03-03 14:20:00,long,5144.7,5124.2,-205.0,1
2026-03-04 10:20:00,2026-03-04 15:20:00,long,5151.3,5139.0,-123.0,1
