entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-11-26 14:20:00,2025-11-26 15:25:00,short,4165.9,4163.4,25.0,1
2025-12-31 10:45:00,2025-12-31 11:45:00,short,4344.4,4333.5,109.0,1
2025-12-31 13:10:00,2025-12-31 13:35:00,short,4337.7,4332.6,51.0,1
2026-01-05 10:30:00,2026-01-05 15:20:00,short,4455.9,4455.5,4.0,1
2026-01-06 10:15:00,2026-01-06 15:20:00,short,4490.5,4497.4,-69.0,1
2026-01-07 15:10:00,2026-01-07 15:20:00,short,4465.2,4469.5,-43.0,1
2026-01-09 12:55:00,2026-01-09 13:00:00,short,4497.2,4493.7,35.0,1
2026-01-09 14:35:00,2026-01-09 15:15:00,short,4507.6,4516.0,-84.0,1
2026-01-12 12:45:00,2026-01-12 15:10:00,short,4623.0,4610.1,129.0,1
2026-01-13 10:20:00,2026-01-13 11:30:00,short,4615.8,4607.0,88.0,1
2026-01-13 12:10:00,2026-01-13 12:45:00,short,4620.1,4612.6,75.0,1
2026-01-14 15:05:00,2026-01-14 15:20:00,short,4639.0,4644.8,-58.0,1
2026-01-15 11:05:00,2026-01-15 11:15:00,short,4614.6,4627.0,-124.0,1
2026-01-15 11:35:00,2026-01-15 11:50:00,short,4614.3,4608.5,58.0,1
2026-01-15 15:10:00,2026-01-15 15:20:00,short,4609.8,4605.6,42.0,1
2026-01-16 10:20:00,2026-01-16 10:30:00,short,4606.2,4568.1,381.0,1
2026-01-19 11:05:00,2026-01-19 13:25:00,short,4678.1,4684.6,-65.0,1
2026-01-19 14:15:00,2026-01-19 18:05:00,short,4678.2,4674.2,40.0,1
2026-01-20 10:25:00,2026-01-20 10:30:00,short,4734.1,4728.5,56.0,1
2026-01-23 10:25:00,2026-01-23 10:45:00,short,4945.4,4959.8,-144.0,1
2026-01-23 13:50:00,2026-01-23 14:05:00,short,4959.8,4978.0,-182.0,1
2026-01-26 11:25:00,2026-01-26 11:30:00,short,5092.1,5072.9,192.0,1
2026-01-27 12:20:00,2026-01-27 15:00:00,short,5081.1,5097.3,-162.0,1
2026-01-28 10:10:00,2026-01-28 10:45:00,short,5236.8,5276.2,-394.0,1
2026-01-28 12:40:00,2026-01-28 13:10:00,short,5281.5,5302.0,-205.0,1
2026-01-28 13:35:00,2026-01-28 14:50:00,short,5284.0,5311.0,-270.0,1
2026-02-26 13:55:00,2026-02-26 15:10:00,short,5197.3,5212.1,-148.0,1
2026-02-27 12:00:00,2026-02-27 14:05:00,short,5247.0,5268.4,-214.0,1
2026-03-06 10:35:00,2026-03-06 15:20:00,short,5165.5,5163.3,22.0,1
