entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-07-17 10:15:00,2025-07-17 11:05:00,short,23153.0,23216.25,-126.5,1
2025-07-21 12:25:00,2025-07-21 12:40:00,short,23360.25,23382.25,-44.0,1
2025-07-21 15:10:00,2025-07-21 15:20:00,short,23372.5,23373.75,-2.5,1
2025-07-23 12:00:00,2025-07-23 12:25:00,short,23256.75,23212.5,88.5,1
2025-07-24 13:30:00,2025-07-24 14:15:00,short,23389.75,23413.25,-47.0,1
2025-07-30 10:30:00,2025-07-30 11:15:00,short,23503.75,23482.5,42.5,1
2025-07-30 12:05:00,2025-07-30 14:05:00,short,23523.25,23530.75,-15.0,1
2025-07-30 14:50:00,2025-07-30 14:55:00,short,23521.0,23483.5,75.0,1
2025-08-04 11:20:00,2025-08-04 12:00:00,short,23197.75,23254.0,-112.5,1
2025-08-06 10:15:00,2025-08-06 10:25:00,short,23219.75,23181.75,76.0,1
2025-08-07 10:10:00,2025-08-07 10:25:00,short,23605.75,23564.0,83.5,1
2025-08-08 10:15:00,2025-08-08 10:35:00,short,23639.75,23693.75,-108.0,1
2025-08-08 10:55:00,2025-08-08 14:05:00,short,23665.25,23715.75,-101.0,1
2025-08-11 10:05:00,2025-08-11 12:10:00,short,23726.5,23798.75,-144.5,1
2025-08-11 12:35:00,2025-08-11 13:00:00,short,23779.75,23736.75,86.0,1
2025-08-14 10:55:00,2025-08-14 11:25:00,short,23974.5,23910.5,128.0,1
2025-08-14 13:35:00,2025-08-14 14:15:00,short,23966.0,23910.75,110.5,1
2025-08-18 15:00:00,2025-08-18 15:20:00,short,23795.5,23799.75,-8.5,1
2025-08-20 14:00:00,2025-08-20 14:05:00,short,23264.75,23223.5,82.5,1
2025-08-22 12:30:00,2025-08-22 13:25:00,short,23533.5,23600.75,-134.5,1
2025-08-25 10:10:00,2025-08-25 11:55:00,short,23548.75,23604.5,-111.5,1
2025-08-25 14:20:00,2025-08-25 15:20:00,short,23565.75,23553.75,24.0,1
2025-08-26 10:10:00,2025-08-26 11:35:00,short,23501.5,23494.25,14.5,1
2025-08-26 13:10:00,2025-08-26 13:55:00,short,23524.75,23483.0,83.5,1
2025-08-26 14:25:00,2025-08-26 15:20:00,short,23531.75,23546.0,-28.5,1
2025-08-27 12:20:00,2025-08-27 12:25:00,short,23591.25,23566.75,49.0,1
2025-08-27 15:10:00,2025-08-27 15:15:00,short,23608.75,23568.75,80.0,1
2025-08-28 11:25:00,2025-08-28 13:35:00,short,23707.5,23757.5,-100.0,1
2025-09-03 10:30:00,2025-09-03 10:45:00,short,23433.5,23507.25,-147.5,1
2025-09-03 11:10:00,2025-09-03 11:30:00,short,23507.25,23425.0,164.5,1
2025-09-08 10:15:00,2025-09-08 12:35:00,short,23841.75,23811.75,60.0,1
2025-09-09 13:35:00,2025-09-09 15:20:00,short,23833.75,23848.25,-29.0,1
2025-09-11 10:55:00,2025-09-11 11:20:00,short,23991.5,24040.0,-97.0,1
2025-09-12 10:15:00,2025-09-12 10:30:00,short,24031.25,24071.75,-81.0,1
2025-09-12 11:05:00,2025-09-12 13:00:00,short,24086.75,24110.5,-47.5,1
2025-09-18 10:15:00,2025-09-18 15:20:00,short,24504.0,24502.0,4.0,1
2025-09-22 10:15:00,2025-09-22 10:30:00,short,24863.25,24903.5,-80.5,1
2025-09-25 12:25:00,2025-09-25 13:25:00,short,24649.0,24569.0,160.0,1
2025-09-29 10:05:00,2025-09-29 11:15:00,short,24927.75,24894.25,67.0,1
2025-10-02 13:50:00,2025-10-02 15:10:00,short,25089.0,25119.5,-61.0,1
2025-10-06 12:05:00,2025-10-06 13:30:00,short,25197.25,25221.25,-48.0,1
2025-10-08 10:25:00,2025-10-08 11:55:00,short,25200.5,25257.75,-114.5,1
2025-10-13 10:10:00,2025-10-13 10:30:00,short,24903.0,24825.0,156.0,1
2025-10-15 10:50:00,2025-10-15 11:40:00,short,25089.0,24999.5,179.0,1
2025-10-16 11:00:00,2025-10-16 11:30:00,short,25106.5,25038.25,136.5,1
2025-10-17 11:00:00,2025-10-17 11:35:00,short,24764.0,24716.5,95.0,1
2025-10-17 12:55:00,2025-10-17 14:20:00,short,24890.0,25006.75,-233.5,1
2025-10-21 12:55:00,2025-10-21 13:05:00,short,25293.5,25269.5,48.0,1
2025-10-21 14:45:00,2025-10-21 15:20:00,short,25300.0,25316.0,-32.0,1
2025-10-23 10:55:00,2025-10-23 12:55:00,short,25157.0,25236.5,-159.0,1
2025-10-24 10:55:00,2025-10-24 11:25:00,short,25472.75,25539.25,-133.0,1
2025-10-27 10:20:00,2025-10-27 10:40:00,short,25834.0,25881.75,-95.5,1
2025-10-27 11:00:00,2025-10-27 11:45:00,short,25857.75,25907.25,-99.0,1
2025-10-28 10:20:00,2025-10-28 10:40:00,short,26058.25,26027.25,62.0,1
2025-10-29 10:05:00,2025-10-29 10:50:00,short,26288.25,26261.0,54.5,1
2025-11-03 13:50:00,2025-11-03 14:05:00,short,26146.0,26107.5,77.0,1
2025-11-04 10:05:00,2025-11-04 11:20:00,short,25874.75,25762.0,225.5,1
2025-11-07 14:50:00,2025-11-07 15:20:00,short,25074.0,25072.75,2.5,1
2025-11-10 10:45:00,2025-11-10 10:55:00,short,25617.0,25557.0,120.0,1
2025-11-11 14:10:00,2025-11-11 15:20:00,short,25646.5,25664.75,-36.5,1
2025-11-14 10:55:00,2025-11-14 12:15:00,short,25141.75,25279.75,-276.0,1
2025-11-14 13:45:00,2025-11-14 14:00:00,short,25095.5,25171.75,-152.5,1
2025-11-18 13:05:00,2025-11-18 15:20:00,short,24753.25,24709.0,88.5,1
2025-11-19 10:35:00,2025-11-19 11:10:00,short,24933.0,24734.25,397.5,1
2025-11-20 10:10:00,2025-11-20 10:55:00,short,25198.0,25193.25,9.5,1
2025-11-21 12:05:00,2025-11-21 13:50:00,short,24357.75,24510.75,-306.0,1
2025-11-28 11:00:00,2025-11-28 13:00:00,short,25408.75,25486.75,-156.0,1
2025-12-01 10:05:00,2025-12-01 10:35:00,short,25349.25,25288.0,122.5,1
2025-12-01 11:10:00,2025-12-01 12:10:00,short,25370.0,25449.5,-159.0,1
2025-12-01 14:30:00,2025-12-01 15:20:00,short,25396.25,25393.75,5.0,1
2025-12-02 10:30:00,2025-12-02 10:55:00,short,25573.25,25651.75,-157.0,1
2025-12-02 11:10:00,2025-12-02 11:15:00,short,25593.0,25540.0,106.0,1
2025-12-02 14:25:00,2025-12-02 14:55:00,short,25572.0,25625.5,-107.0,1
2025-12-03 11:50:00,2025-12-03 14:55:00,short,25597.5,25665.75,-136.5,1
2025-12-09 11:30:00,2025-12-09 13:55:00,short,25690.0,25731.25,-82.5,1
2025-12-10 13:05:00,2025-12-10 13:25:00,short,25648.5,25621.5,54.0,1
2025-12-10 14:15:00,2025-12-10 14:55:00,short,25694.75,25784.5,-179.5,1
2025-12-16 10:10:00,2025-12-16 10:25:00,short,25086.25,24987.75,197.0,1
2025-12-16 12:10:00,2025-12-16 12:40:00,short,25059.75,25026.25,67.0,1
2025-12-16 15:15:00,2025-12-16 15:20:00,short,25094.75,25107.5,-25.5,1
2025-12-18 10:10:00,2025-12-18 10:35:00,short,25003.5,25129.5,-252.0,1
2025-12-18 12:10:00,2025-12-18 12:15:00,short,25018.75,24999.5,38.5,1
2025-12-18 13:30:00,2025-12-18 14:35:00,short,25127.75,25008.5,238.5,1
2025-12-24 10:25:00,2025-12-24 11:15:00,short,25809.5,25850.75,-82.5,1
2025-12-30 11:30:00,2025-12-30 12:00:00,short,25774.0,25719.75,108.5,1
2025-12-30 14:30:00,2025-12-30 14:50:00,short,25735.5,25717.0,37.0,1
2026-01-05 10:45:00,2026-01-05 13:10:00,short,25641.25,25603.0,76.5,1
2026-01-06 10:40:00,2026-01-06 11:05:00,short,25742.25,25662.0,160.5,1
2026-01-07 10:05:00,2026-01-07 10:50:00,short,25842.0,25898.25,-112.5,1
2026-01-07 14:20:00,2026-01-07 15:15:00,short,25914.5,25869.5,90.0,1
2026-01-09 10:40:00,2026-01-09 13:45:00,short,25843.0,25939.25,-192.5,1
2026-01-12 10:45:00,2026-01-12 11:20:00,short,25887.5,25949.25,-123.5,1
2026-01-15 11:30:00,2026-01-15 13:00:00,short,25904.75,25853.5,102.5,1
2026-01-20 10:50:00,2026-01-20 12:45:00,short,25351.25,25292.25,118.0,1
2026-01-21 10:05:00,2026-01-21 10:40:00,short,25318.5,25435.0,-233.0,1
2026-01-21 11:40:00,2026-01-21 11:55:00,short,25335.75,25265.25,141.0,1
2026-01-21 15:15:00,2026-01-21 15:20:00,short,25588.5,25543.75,89.5,1
2026-01-22 12:20:00,2026-01-22 15:00:00,short,25675.0,25639.5,71.0,1
2026-01-23 10:10:00,2026-01-23 10:50:00,short,25705.75,25810.5,-209.5,1
2026-01-23 12:45:00,2026-01-23 12:55:00,short,25729.75,25694.0,71.5,1
2026-01-23 15:10:00,2026-01-23 15:20:00,short,25707.0,25736.5,-59.0,1
2026-01-27 10:15:00,2026-01-27 15:20:00,short,26059.75,26110.25,-101.0,1
2026-01-29 15:15:00,2026-01-29 15:20:00,short,25869.25,25874.75,-11.0,1
2026-01-30 10:25:00,2026-01-30 10:30:00,short,25859.25,25794.5,129.5,1
2026-02-06 10:05:00,2026-02-06 10:15:00,short,24803.0,24769.75,66.5,1
2026-02-06 10:55:00,2026-02-06 11:10:00,short,24828.75,24978.25,-299.0,1
2026-02-09 10:25:00,2026-02-09 11:00:00,short,25207.5,25311.75,-208.5,1
2026-02-10 10:15:00,2026-02-10 11:10:00,short,25390.75,25351.25,79.0,1
2026-02-11 14:50:00,2026-02-11 15:20:00,short,25319.75,25309.5,20.5,1
2026-02-13 10:15:00,2026-02-13 10:50:00,short,24759.75,24737.25,45.0,1
2026-02-13 11:15:00,2026-02-13 12:45:00,short,24840.0,24965.5,-251.0,1
2026-02-13 15:00:00,2026-02-13 15:20:00,short,24853.25,24848.75,9.0,1
2026-02-17 12:45:00,2026-02-17 12:55:00,short,24648.75,24621.25,55.0,1
2026-02-18 10:20:00,2026-02-18 14:35:00,short,25052.5,24964.75,175.5,1
2026-02-19 11:30:00,2026-02-19 13:25:00,short,24874.25,24778.25,192.0,1
2026-02-20 11:25:00,2026-02-20 12:20:00,short,25010.5,24925.75,169.5,1
2026-02-20 15:00:00,2026-02-20 15:20:00,short,25023.0,25046.5,-47.0,1
2026-02-24 10:50:00,2026-02-24 15:20:00,short,25009.25,25015.5,-12.5,1
2026-02-25 10:35:00,2026-02-25 14:05:00,short,25297.25,25363.75,-133.0,1
2026-02-27 11:45:00,2026-02-27 12:10:00,short,24936.25,25028.25,-184.0,1
2026-02-27 12:15:00,2026-02-27 12:25:00,short,24961.25,24938.25,46.0,1
2026-03-02 10:30:00,2026-03-02 11:45:00,short,24881.0,25013.5,-265.0,1
2026-03-03 12:35:00,2026-03-03 13:25:00,short,24619.75,24759.75,-280.0,1
2026-03-06 11:55:00,2026-03-06 12:30:00,short,24858.0,24812.75,90.5,1
