entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-06-27 11:00:00,2024-06-27 11:30:00,long,5545.25,5537.25,-41.24,1
2024-06-27 13:05:00,2024-06-27 14:05:00,long,5544.25,5536.0,-42.49,1
2024-07-01 13:10:00,2024-07-01 15:20:00,long,5529.75,5529.25,-3.74,1
2024-07-02 10:30:00,2024-07-02 13:55:00,long,5532.75,5551.25,91.26,1
2024-07-02 15:10:00,2024-07-02 15:20:00,long,5556.0,5556.75,2.51,1
2024-07-03 10:35:00,2024-07-03 12:15:00,long,5572.5,5585.25,62.51,1
2024-07-05 12:40:00,2024-07-05 13:40:00,long,5609.75,5617.75,38.76,1
2024-07-05 14:10:00,2024-07-05 15:20:00,long,5616.25,5618.25,8.76,1
2024-07-08 10:15:00,2024-07-08 10:25:00,long,5634.25,5629.25,-26.24,1
2024-07-09 10:15:00,2024-07-09 10:30:00,long,5639.5,5633.5,-31.24,1
2024-07-09 12:45:00,2024-07-09 13:05:00,long,5638.75,5644.25,26.26,1
2024-07-10 10:40:00,2024-07-10 11:05:00,long,5645.5,5642.5,-16.24,1
2024-07-10 13:30:00,2024-07-10 15:20:00,long,5667.0,5673.5,31.26,1
2024-07-12 12:20:00,2024-07-12 13:15:00,long,5676.75,5690.25,66.26,1
2024-07-12 14:30:00,2024-07-12 15:20:00,long,5701.75,5698.75,-16.24,1
2024-07-15 11:40:00,2024-07-15 11:50:00,long,5710.75,5705.0,-29.99,1
2024-07-16 10:20:00,2024-07-16 11:15:00,long,5695.75,5708.5,62.51,1
2024-07-16 11:40:00,2024-07-16 12:20:00,long,5702.0,5696.25,-29.99,1
2024-07-16 14:25:00,2024-07-16 15:20:00,long,5704.75,5711.0,30.01,1
2024-07-22 11:15:00,2024-07-22 11:25:00,long,5597.5,5582.75,-74.99,1
2024-07-22 15:15:00,2024-07-22 15:20:00,long,5611.5,5608.75,-14.99,1
2024-07-23 12:15:00,2024-07-23 12:25:00,long,5625.25,5611.25,-71.24,1
2024-07-23 14:40:00,2024-07-23 15:20:00,long,5615.5,5610.5,-26.24,1
2024-07-25 11:55:00,2024-07-25 12:25:00,long,5492.0,5520.25,140.01,1
2024-07-25 13:40:00,2024-07-25 14:10:00,long,5507.0,5491.25,-79.99,1
2024-07-29 13:40:00,2024-07-29 14:10:00,long,5513.0,5505.25,-39.99,1
2024-07-30 10:00:00,2024-07-30 10:05:00,long,5517.25,5506.75,-53.74,1
2024-07-31 09:50:00,2024-07-31 10:20:00,long,5537.0,5558.25,105.01,1
2024-07-31 11:00:00,2024-07-31 13:35:00,long,5559.5,5545.0,-73.74,1
2024-08-05 10:35:00,2024-08-05 15:20:00,long,5216.75,5200.5,-82.49,1
2024-08-06 11:35:00,2024-08-06 12:55:00,long,5280.75,5320.25,196.26,1
2024-08-06 14:20:00,2024-08-06 15:05:00,long,5325.25,5301.75,-118.74,1
2024-08-07 10:25:00,2024-08-07 11:50:00,long,5340.25,5318.5,-109.99,1
2024-08-08 09:55:00,2024-08-08 10:55:00,long,5286.25,5321.0,172.51,1
2024-08-08 11:25:00,2024-08-08 14:10:00,long,5322.25,5348.5,130.01,1
2024-08-08 14:35:00,2024-08-08 14:45:00,long,5349.75,5339.5,-52.49,1
2024-08-08 14:50:00,2024-08-08 15:10:00,long,5343.5,5345.0,6.26,1
2024-08-09 11:35:00,2024-08-09 12:00:00,long,5355.75,5342.75,-66.24,1
