entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-12 11:50:00,2025-06-12 12:10:00,short,6033.25,6040.0,-33.75,1
2025-06-13 13:15:00,2025-06-13 13:40:00,short,6011.5,6005.0,32.5,1
2025-06-13 14:30:00,2025-06-13 14:55:00,short,5982.0,5981.25,3.75,1
2025-06-16 14:20:00,2025-06-16 14:55:00,short,6035.25,6035.25,0.0,1
2025-06-17 13:00:00,2025-06-17 13:35:00,short,6007.5,6005.0,12.5,1
2025-06-18 11:35:00,2025-06-18 11:55:00,short,6009.5,6013.25,-18.75,1
2025-06-19 09:50:00,2025-06-19 10:10:00,short,5923.25,5930.0,-33.75,1
2025-06-23 11:45:00,2025-06-23 12:05:00,short,6036.0,6034.5,7.5,1
2025-06-27 13:30:00,2025-06-27 15:00:00,short,6229.0,6187.25,208.75,1
2025-06-30 09:45:00,2025-06-30 10:15:00,short,6238.25,6240.5,-11.25,1
2025-06-30 13:45:00,2025-06-30 14:05:00,short,6234.5,6235.0,-2.5,1
2025-07-04 11:40:00,2025-07-04 11:55:00,short,6289.5,6289.25,1.25,1
2025-07-04 12:50:00,2025-07-06 18:05:00,short,6284.5,6302.75,-91.25,1
2025-07-07 10:55:00,2025-07-07 11:25:00,short,6291.25,6286.75,22.5,1
2025-07-07 12:25:00,2025-07-07 12:35:00,short,6270.0,6278.75,-43.75,1
2025-07-07 14:25:00,2025-07-07 14:40:00,short,6253.75,6256.25,-12.5,1
2025-07-08 09:35:00,2025-07-08 09:45:00,short,6273.25,6278.25,-25.0,1
2025-07-08 13:10:00,2025-07-08 13:45:00,short,6271.0,6272.0,-5.0,1
2025-07-11 11:30:00,2025-07-11 11:40:00,short,6297.5,6304.5,-35.0,1
2025-07-11 12:15:00,2025-07-11 13:00:00,short,6298.25,6307.5,-46.25,1
2025-07-15 09:50:00,2025-07-15 10:15:00,short,6321.75,6324.5,-13.75,1
2025-07-15 11:00:00,2025-07-15 11:05:00,short,6301.0,6305.5,-22.5,1
2025-07-15 12:50:00,2025-07-15 13:15:00,short,6303.75,6296.0,38.75,1
2025-07-16 09:55:00,2025-07-16 10:20:00,short,6283.5,6287.25,-18.75,1
2025-07-16 11:20:00,2025-07-16 11:50:00,short,6263.75,6266.5,-13.75,1
2025-07-17 12:55:00,2025-07-17 13:15:00,short,6327.75,6329.75,-10.0,1
2025-07-18 10:30:00,2025-07-18 10:50:00,short,6332.5,6332.75,-1.25,1
2025-07-18 12:35:00,2025-07-18 13:10:00,short,6326.0,6326.75,-3.75,1
2025-07-21 12:25:00,2025-07-21 12:45:00,short,6364.75,6368.0,-16.25,1
2025-07-22 09:50:00,2025-07-22 10:30:00,short,6337.25,6327.75,47.5,1
2025-07-23 09:50:00,2025-07-23 10:25:00,short,6359.75,6361.0,-6.25,1
2025-07-24 12:15:00,2025-07-24 12:40:00,short,6404.25,6405.25,-5.0,1
2025-07-28 11:20:00,2025-07-28 11:35:00,short,6420.5,6425.25,-23.75,1
2025-07-28 12:55:00,2025-07-28 13:35:00,short,6422.25,6419.5,13.75,1
2025-07-29 11:00:00,2025-07-29 11:50:00,short,6420.25,6411.75,42.5,1
2025-07-31 10:55:00,2025-07-31 11:30:00,short,6424.25,6413.5,53.75,1
2025-07-31 13:15:00,2025-07-31 14:20:00,short,6422.75,6377.5,226.25,1
2025-08-01 09:40:00,2025-08-01 10:10:00,short,6285.0,6260.75,121.25,1
2025-08-04 14:00:00,2025-08-04 14:25:00,short,6344.5,6346.75,-11.25,1
2025-08-05 10:10:00,2025-08-05 11:05:00,short,6353.75,6327.0,133.75,1
2025-08-07 10:10:00,2025-08-07 10:45:00,short,6393.25,6383.75,47.5,1
2025-08-07 12:50:00,2025-08-07 13:45:00,short,6351.5,6348.0,17.5,1
2025-08-08 11:40:00,2025-08-08 11:55:00,short,6393.75,6402.5,-43.75,1
2025-08-11 11:05:00,2025-08-11 11:15:00,short,6408.75,6413.0,-21.25,1
2025-08-13 12:50:00,2025-08-13 13:05:00,short,6470.0,6475.25,-26.25,1
2025-08-14 11:30:00,2025-08-14 11:55:00,short,6472.5,6478.5,-30.0,1
2025-08-14 12:15:00,2025-08-14 12:20:00,short,6466.25,6470.75,-22.5,1
2025-08-15 09:45:00,2025-08-15 10:10:00,short,6488.5,6481.25,36.25,1
2025-08-19 12:15:00,2025-08-19 12:20:00,short,6437.0,6440.25,-16.25,1
2025-08-20 09:45:00,2025-08-20 10:45:00,short,6415.75,6368.75,235.0,1
2025-08-20 14:15:00,2025-08-20 14:40:00,short,6393.5,6400.25,-33.75,1
2025-08-21 11:25:00,2025-08-21 11:35:00,short,6402.75,6405.5,-13.75,1
2025-08-21 12:00:00,2025-08-21 12:20:00,short,6388.25,6390.5,-11.25,1
2025-08-21 13:25:00,2025-08-21 13:35:00,short,6373.25,6382.5,-46.25,1
2025-08-22 12:30:00,2025-08-22 12:35:00,short,6479.0,6482.75,-18.75,1
2025-08-22 14:30:00,2025-08-22 14:50:00,short,6485.25,6487.75,-12.5,1
2025-08-25 13:40:00,2025-08-25 13:50:00,short,6473.5,6475.75,-11.25,1
2025-08-27 12:30:00,2025-08-27 12:50:00,short,6488.0,6491.0,-15.0,1
2025-08-28 09:55:00,2025-08-28 10:25:00,short,6487.75,6490.5,-13.75,1
2025-08-29 09:50:00,2025-08-29 10:30:00,short,6485.25,6471.0,71.25,1
2025-08-29 13:20:00,2025-08-29 13:40:00,short,6461.5,6466.25,-23.75,1
2025-09-02 09:35:00,2025-09-02 09:40:00,short,6386.75,6391.5,-23.75,1
2025-09-02 11:05:00,2025-09-02 11:50:00,short,6395.5,6376.75,93.75,1
