entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-11-28 09:35:00,2024-11-28 09:45:00,long,20890.0,20884.75,-10.5,1
2024-11-28 09:50:00,2024-11-28 10:30:00,long,20888.5,20892.75,8.5,1
2024-11-28 12:40:00,2024-11-28 12:50:00,long,20900.0,20890.5,-19.0,1
2024-12-02 11:45:00,2024-12-02 12:20:00,long,21228.25,21249.5,42.5,1
2024-12-03 10:15:00,2024-12-03 10:30:00,long,21214.25,21177.0,-74.5,1
2024-12-03 11:30:00,2024-12-03 11:40:00,long,21250.75,21211.75,-78.0,1
2024-12-03 13:00:00,2024-12-03 13:30:00,long,21242.5,21227.5,-30.0,1
2024-12-04 10:35:00,2024-12-04 10:55:00,long,21477.25,21469.0,-16.5,1
2024-12-04 14:20:00,2024-12-04 14:55:00,long,21498.5,21510.5,24.0,1
2024-12-05 12:15:00,2024-12-05 12:25:00,long,21559.5,21553.25,-12.5,1
2024-12-06 09:50:00,2024-12-06 10:35:00,long,21592.25,21621.75,59.0,1
2024-12-06 13:20:00,2024-12-06 13:35:00,long,21662.5,21647.25,-30.5,1
2024-12-09 13:40:00,2024-12-09 14:05:00,long,21533.75,21506.25,-55.0,1
2024-12-11 11:30:00,2024-12-11 12:15:00,long,21763.0,21780.5,35.0,1
2024-12-12 11:05:00,2024-12-12 11:15:00,long,21733.75,21720.5,-26.5,1
2024-12-12 13:00:00,2024-12-12 13:20:00,long,21739.75,21743.0,6.5,1
2024-12-13 13:45:00,2024-12-13 14:05:00,long,21749.25,21763.25,28.0,1
2024-12-16 09:50:00,2024-12-16 10:20:00,long,21942.25,21950.75,17.0,1
2024-12-16 11:55:00,2024-12-16 12:10:00,long,22041.75,22047.25,11.0,1
2024-12-16 12:35:00,2024-12-16 12:55:00,long,22065.5,22072.5,14.0,1
2024-12-17 11:15:00,2024-12-17 11:50:00,long,22049.75,22062.0,24.5,1
2024-12-18 10:35:00,2024-12-18 10:55:00,long,22008.5,22029.25,41.5,1
2024-12-18 12:25:00,2024-12-18 12:35:00,long,22024.0,22001.5,-45.0,1
2024-12-19 11:40:00,2024-12-19 11:55:00,long,21349.0,21287.25,-123.5,1
2024-12-19 14:00:00,2024-12-19 14:05:00,long,21330.0,21292.75,-74.5,1
2024-12-23 11:30:00,2024-12-23 12:05:00,long,21632.5,21694.0,123.0,1
2024-12-24 09:50:00,2024-12-24 10:55:00,long,21870.75,21941.75,142.0,1
