entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-09-23 12:20:00,2025-09-23 12:35:00,short,24944.25,24936.5,15.5,1
2025-09-23 13:20:00,2025-09-23 14:00:00,short,24902.25,24835.25,134.0,1
2025-09-24 09:35:00,2025-09-24 10:05:00,short,24840.75,24838.0,5.5,1
2025-09-24 11:45:00,2025-09-24 12:25:00,short,24764.25,24693.25,142.0,1
2025-09-25 12:50:00,2025-09-25 13:10:00,short,24626.75,24633.5,-13.5,1
2025-09-25 13:25:00,2025-09-25 13:30:00,short,24569.0,24595.25,-52.5,1
2025-09-25 13:35:00,2025-09-25 13:55:00,short,24577.25,24550.75,53.0,1
2025-09-26 10:20:00,2025-09-26 10:40:00,short,24608.25,24609.25,-2.0,1
2025-09-29 11:20:00,2025-09-29 12:00:00,short,24881.5,24849.0,65.0,1
2025-09-30 09:35:00,2025-09-30 09:50:00,short,24762.25,24780.5,-36.5,1
2025-09-30 13:20:00,2025-09-30 13:45:00,short,24763.75,24751.0,25.5,1
2025-10-02 11:10:00,2025-10-02 11:20:00,short,25032.5,25031.75,1.5,1
2025-10-03 10:10:00,2025-10-03 10:40:00,short,25073.75,25109.0,-70.5,1
2025-10-03 13:00:00,2025-10-03 13:40:00,short,25118.0,25040.0,156.0,1
2025-10-07 10:55:00,2025-10-07 12:00:00,short,25191.5,25029.75,323.5,1
2025-10-08 13:15:00,2025-10-08 13:20:00,short,25250.75,25252.25,-3.0,1
2025-10-09 09:45:00,2025-10-09 10:25:00,short,25276.0,25272.5,7.0,1
2025-10-09 10:45:00,2025-10-09 10:50:00,short,25202.5,25232.5,-60.0,1
2025-10-09 13:05:00,2025-10-09 13:40:00,short,25208.25,25201.0,14.5,1
2025-10-10 11:00:00,2025-10-10 11:45:00,short,25194.0,24860.5,667.0,1
2025-10-10 13:05:00,2025-10-10 13:20:00,short,24624.25,24650.25,-52.0,1
2025-10-13 11:00:00,2025-10-13 11:20:00,short,24758.0,24865.25,-214.5,1
2025-10-13 13:45:00,2025-10-13 13:55:00,short,24894.0,24916.25,-44.5,1
2025-10-15 09:40:00,2025-10-15 09:55:00,short,24934.25,24977.75,-87.0,1
2025-10-15 11:35:00,2025-10-15 12:10:00,short,25014.0,24967.5,93.0,1
2025-10-15 13:10:00,2025-10-15 13:35:00,short,24790.75,24782.75,16.0,1
2025-10-16 11:40:00,2025-10-16 12:15:00,short,25047.0,24979.0,136.0,1
2025-10-16 14:15:00,2025-10-16 14:45:00,short,24708.5,24765.5,-114.0,1
2025-10-17 11:20:00,2025-10-17 11:40:00,short,24748.25,24751.25,-6.0,1
2025-10-21 09:50:00,2025-10-21 10:15:00,short,25241.25,25248.5,-14.5,1
2025-10-21 13:05:00,2025-10-21 13:45:00,short,25269.5,25290.5,-42.0,1
2025-10-22 09:35:00,2025-10-22 09:45:00,short,25184.25,25259.5,-150.5,1
2025-10-22 12:50:00,2025-10-22 13:10:00,short,24972.0,24984.25,-24.5,1
2025-10-22 13:45:00,2025-10-22 14:00:00,short,24830.0,24873.75,-87.5,1
2025-10-29 11:35:00,2025-10-29 11:50:00,short,26240.25,26246.25,-12.0,1
2025-10-30 09:40:00,2025-10-30 09:50:00,short,25960.75,26055.5,-189.5,1
2025-10-30 12:00:00,2025-10-30 12:05:00,short,25991.5,26031.0,-79.0,1
2025-10-30 13:20:00,2025-10-30 13:40:00,short,26019.0,26042.5,-47.0,1
2025-10-30 14:20:00,2025-10-30 14:50:00,short,26001.75,26003.75,-4.0,1
2025-10-31 11:50:00,2025-10-31 12:30:00,short,26073.25,26005.25,136.0,1
2025-11-03 14:10:00,2025-11-03 14:50:00,short,26121.0,26098.75,44.5,1
2025-11-04 11:10:00,2025-11-04 11:40:00,short,25782.25,25785.5,-6.5,1
2025-11-04 12:20:00,2025-11-04 12:25:00,short,25655.0,25704.25,-98.5,1
2025-11-04 13:30:00,2025-11-04 13:45:00,short,25626.25,25650.75,-49.0,1
2025-11-05 09:35:00,2025-11-05 09:40:00,short,25502.25,25553.75,-103.0,1
2025-11-05 09:45:00,2025-11-05 09:50:00,short,25528.5,25608.5,-160.0,1
2025-11-07 09:40:00,2025-11-07 10:00:00,short,24925.5,25006.5,-162.0,1
2025-11-07 11:00:00,2025-11-07 11:20:00,short,24823.25,24820.5,5.5,1
2025-11-10 11:00:00,2025-11-10 11:45:00,short,25524.0,25483.5,81.0,1
2025-11-11 10:40:00,2025-11-11 11:00:00,short,25522.75,25513.25,19.0,1
