entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-02-14 10:25:00,2025-02-14 10:45:00,long,6139.75,6135.75,-20.0,1
2025-02-14 10:50:00,2025-02-14 11:25:00,long,6139.5,6132.5,-35.0,1
2025-02-14 14:40:00,2025-02-14 15:20:00,long,6137.0,6136.75,-1.25,1
2025-02-17 12:25:00,2025-02-17 18:05:00,long,6144.5,6142.5,-10.0,1
2025-02-19 11:05:00,2025-02-19 12:05:00,long,6139.5,6152.25,63.75,1
2025-02-19 12:40:00,2025-02-19 13:15:00,long,6145.25,6143.0,-11.25,1
2025-02-19 13:20:00,2025-02-19 14:20:00,long,6149.25,6161.5,61.25,1
2025-02-19 15:15:00,2025-02-19 15:20:00,long,6160.5,6161.0,2.5,1
2025-02-20 14:45:00,2025-02-20 15:20:00,long,6124.25,6130.75,32.5,1
2025-02-24 13:05:00,2025-02-24 14:50:00,long,6037.25,6029.0,-41.25,1
2025-02-25 13:35:00,2025-02-25 15:20:00,long,5969.75,5985.25,77.5,1
2025-02-26 11:40:00,2025-02-26 11:45:00,long,6020.75,6016.75,-20.0,1
2025-02-26 12:05:00,2025-02-26 12:40:00,long,6012.75,6000.25,-62.5,1
2025-02-28 11:35:00,2025-02-28 12:45:00,long,5897.0,5877.0,-100.0,1
2025-03-05 13:15:00,2025-03-05 14:10:00,long,5814.0,5859.0,225.0,1
2025-03-06 11:00:00,2025-03-06 11:45:00,long,5806.75,5787.0,-98.75,1
2025-03-07 14:55:00,2025-03-07 15:20:00,long,5770.25,5780.75,52.5,1
2025-03-12 12:50:00,2025-03-12 13:10:00,long,5620.25,5613.75,-32.5,1
2025-03-14 10:20:00,2025-03-14 11:05:00,long,5579.25,5616.25,185.0,1
2025-03-14 12:25:00,2025-03-14 15:20:00,long,5620.5,5633.5,65.0,1
2025-03-17 10:40:00,2025-03-17 11:05:00,long,5663.5,5648.75,-73.75,1
2025-03-17 11:10:00,2025-03-17 13:45:00,long,5650.5,5679.5,145.0,1
2025-03-19 09:50:00,2025-03-19 11:55:00,long,5641.0,5669.25,141.25,1
2025-03-19 12:25:00,2025-03-19 13:10:00,long,5661.75,5650.75,-55.0,1
2025-03-20 11:10:00,2025-03-20 11:35:00,long,5704.25,5689.75,-72.5,1
2025-03-20 11:40:00,2025-03-20 12:25:00,long,5692.5,5680.0,-62.5,1
2025-03-24 11:45:00,2025-03-24 13:10:00,long,5808.5,5802.5,-30.0,1
2025-03-25 11:25:00,2025-03-25 11:50:00,long,5832.0,5825.0,-35.0,1
2025-03-31 12:20:00,2025-03-31 14:10:00,long,5599.25,5627.75,142.5,1
2025-03-31 15:05:00,2025-03-31 15:20:00,long,5640.5,5649.0,42.5,1
2025-04-01 09:50:00,2025-04-01 10:05:00,long,5647.75,5626.0,-108.75,1
2025-04-01 12:50:00,2025-04-01 14:05:00,long,5666.5,5643.5,-115.0,1
2025-04-02 11:20:00,2025-04-02 12:50:00,long,5683.25,5721.5,191.25,1
2025-04-07 10:45:00,2025-04-07 15:20:00,long,5051.25,5089.0,188.75,1
2025-04-09 11:05:00,2025-04-09 13:05:00,long,5004.5,5107.25,513.75,1
2025-04-09 14:50:00,2025-04-09 15:20:00,long,5395.75,5437.0,206.25,1
2025-04-10 15:00:00,2025-04-10 15:20:00,long,5315.25,5323.25,40.0,1
2025-04-11 13:25:00,2025-04-11 13:55:00,long,5358.5,5410.25,258.75,1
2025-04-11 14:25:00,2025-04-11 15:20:00,long,5381.5,5402.25,103.75,1
2025-04-15 10:35:00,2025-04-15 13:05:00,long,5460.75,5448.25,-62.5,1
2025-04-17 12:10:00,2025-04-17 15:20:00,long,5329.25,5321.5,-38.75,1
2025-04-22 11:55:00,2025-04-22 12:05:00,long,5292.25,5319.5,136.25,1
2025-04-22 13:05:00,2025-04-22 13:15:00,long,5323.5,5302.5,-105.0,1
2025-04-23 10:25:00,2025-04-23 11:25:00,long,5475.75,5445.75,-150.0,1
2025-04-24 13:25:00,2025-04-24 15:20:00,long,5493.75,5501.25,37.5,1
2025-04-25 14:00:00,2025-04-25 15:20:00,long,5523.0,5543.0,100.0,1
2025-04-28 10:05:00,2025-04-28 11:10:00,long,5554.0,5537.5,-82.5,1
2025-04-29 10:35:00,2025-04-29 13:50:00,long,5550.5,5592.0,207.5,1
2025-04-29 15:10:00,2025-04-29 15:20:00,long,5590.0,5588.0,-10.0,1
2025-04-30 12:40:00,2025-04-30 13:15:00,long,5532.75,5519.75,-65.0,1
2025-04-30 13:20:00,2025-04-30 14:10:00,long,5528.0,5551.75,118.75,1
2025-04-30 14:50:00,2025-04-30 15:20:00,long,5547.5,5545.25,-11.25,1
2025-05-01 15:05:00,2025-05-01 15:15:00,long,5661.0,5657.25,-18.75,1
2025-05-02 10:05:00,2025-05-02 12:05:00,long,5680.0,5716.75,183.75,1
2025-05-02 13:30:00,2025-05-02 15:20:00,long,5708.5,5714.25,28.75,1
2025-05-05 10:00:00,2025-05-05 11:00:00,long,5669.0,5689.0,100.0,1
2025-05-05 11:45:00,2025-05-05 14:40:00,long,5684.0,5703.75,98.75,1
2025-05-06 11:50:00,2025-05-06 12:15:00,long,5647.5,5667.5,100.0,1
2025-05-06 15:15:00,2025-05-06 15:20:00,long,5643.75,5639.75,-20.0,1
2025-05-07 13:50:00,2025-05-07 13:55:00,long,5643.25,5630.5,-63.75,1
2025-05-08 13:25:00,2025-05-08 13:35:00,long,5733.25,5724.0,-46.25,1
