entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-21 11:20:00,2025-01-21 12:30:00,short,21632.75,21695.75,-126.0,1
2025-01-24 12:30:00,2025-01-24 13:15:00,short,21976.75,21930.75,92.0,1
2025-01-24 14:45:00,2025-01-24 15:20:00,short,21868.75,21871.75,-6.0,1
2025-01-27 11:55:00,2025-01-27 15:20:00,short,21194.0,21169.5,49.0,1
2025-01-29 10:15:00,2025-01-29 13:05:00,short,21536.5,21384.75,303.5,1
2025-01-29 13:35:00,2025-01-29 14:45:00,short,21484.75,21550.75,-132.0,1
2025-01-30 11:35:00,2025-01-30 11:55:00,short,21533.5,21602.5,-138.0,1
2025-01-30 13:05:00,2025-01-30 13:40:00,short,21544.5,21593.0,-97.0,1
2025-02-07 12:20:00,2025-02-07 13:10:00,short,21617.0,21708.25,-182.5,1
2025-02-07 14:55:00,2025-02-07 15:20:00,short,21610.0,21582.0,56.0,1
2025-02-12 10:05:00,2025-02-12 10:25:00,short,21615.0,21718.25,-206.5,1
2025-02-17 10:45:00,2025-02-17 11:05:00,short,22230.0,22245.75,-31.5,1
2025-02-18 11:25:00,2025-02-18 15:20:00,short,22176.5,22172.75,7.5,1
2025-02-19 10:55:00,2025-02-19 11:15:00,short,22182.25,22215.25,-66.0,1
2025-02-20 10:35:00,2025-02-20 15:20:00,short,22083.0,22104.5,-43.0,1
2025-02-21 11:30:00,2025-02-21 12:40:00,short,21992.5,21882.75,219.5,1
2025-02-24 11:40:00,2025-02-24 11:45:00,short,21556.5,21607.5,-102.0,1
2025-02-25 11:00:00,2025-02-25 12:00:00,short,21105.25,21170.0,-129.5,1
2025-02-25 12:05:00,2025-02-25 13:00:00,short,21151.25,21219.75,-137.0,1
2025-02-26 14:30:00,2025-02-26 15:20:00,short,21124.0,21132.5,-17.0,1
2025-02-27 10:35:00,2025-02-27 14:35:00,short,21067.25,20835.0,464.5,1
2025-02-28 13:50:00,2025-02-28 14:50:00,short,20628.5,20704.75,-152.5,1
2025-03-03 10:40:00,2025-03-03 13:15:00,short,20932.0,20719.0,426.0,1
2025-03-03 14:15:00,2025-03-03 15:05:00,short,20751.0,20534.75,432.5,1
2025-03-04 10:50:00,2025-03-04 12:25:00,short,20231.75,20350.75,-238.0,1
2025-03-05 10:15:00,2025-03-05 12:55:00,short,20434.75,20544.5,-219.5,1
2025-03-06 13:30:00,2025-03-06 15:20:00,short,20136.0,20124.5,23.0,1
2025-03-10 11:45:00,2025-03-10 13:50:00,short,19604.75,19441.75,326.0,1
2025-03-11 11:00:00,2025-03-11 11:10:00,short,19313.25,19467.5,-308.5,1
2025-03-11 11:25:00,2025-03-11 14:45:00,short,19423.25,19598.5,-350.5,1
2025-03-13 10:30:00,2025-03-13 12:50:00,short,19476.25,19266.5,419.5,1
2025-03-13 14:00:00,2025-03-13 14:05:00,short,19191.0,19249.0,-116.0,1
2025-03-13 14:20:00,2025-03-13 14:40:00,short,19282.5,19348.25,-131.5,1
2025-03-17 11:25:00,2025-03-17 12:15:00,short,19716.0,19729.75,-27.5,1
2025-03-17 12:20:00,2025-03-17 13:30:00,short,19706.5,19761.75,-110.5,1
2025-03-18 10:45:00,2025-03-18 14:55:00,short,19486.75,19549.0,-124.5,1
2025-03-20 13:15:00,2025-03-20 14:35:00,short,19725.0,19603.75,242.5,1
2025-03-20 15:00:00,2025-03-20 15:20:00,short,19620.0,19673.0,-106.0,1
2025-03-26 11:25:00,2025-03-26 11:55:00,short,20288.25,20206.75,163.0,1
2025-03-26 12:35:00,2025-03-26 13:35:00,short,20190.5,20095.0,191.0,1
2025-03-26 14:35:00,2025-03-26 15:20:00,short,20115.25,20088.75,53.0,1
2025-03-27 13:55:00,2025-03-27 14:10:00,short,20011.0,20059.75,-97.5,1
