entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-12-29 10:05:00,2025-12-29 15:20:00,long,25710.0,25758.25,96.5,1
2025-12-30 10:05:00,2025-12-30 15:20:00,long,25736.25,25703.0,-66.5,1
2026-01-02 10:05:00,2026-01-02 10:15:00,long,25739.0,25604.0,-270.0,1
2026-01-06 10:05:00,2026-01-06 15:20:00,long,25749.0,25817.75,137.5,1
2026-01-07 10:05:00,2026-01-07 15:20:00,long,25842.0,25885.25,86.5,1
2026-01-12 10:05:00,2026-01-12 11:55:00,long,25876.75,25961.5,169.5,1
2026-01-19 10:05:00,2026-01-20 00:05:00,long,25334.75,25382.0,94.5,1
2026-01-20 10:05:00,2026-01-20 13:45:00,long,25300.75,25209.25,-183.0,1
2026-01-21 10:05:00,2026-01-21 10:35:00,long,25318.5,25411.75,186.5,1
2026-01-23 10:05:00,2026-01-23 10:55:00,long,25711.5,25818.0,213.0,1
2026-01-26 10:05:00,2026-01-26 15:20:00,long,25840.5,25873.0,65.0,1
2026-01-27 10:05:00,2026-01-27 15:20:00,long,26056.75,26110.25,107.0,1
2026-02-02 10:05:00,2026-02-02 10:10:00,long,25797.0,25831.75,69.5,1
2026-02-06 10:05:00,2026-02-06 12:30:00,long,24803.0,25070.0,534.0,1
2026-02-09 10:05:00,2026-02-09 11:45:00,long,25163.5,25365.0,403.0,1
2026-02-10 10:05:00,2026-02-10 15:15:00,long,25401.25,25251.5,-299.5,1
2026-02-13 10:05:00,2026-02-13 15:20:00,long,24750.25,24848.75,197.0,1
2026-02-16 10:05:00,2026-02-17 00:05:00,long,24787.25,24613.25,-348.0,1
2026-02-18 10:05:00,2026-02-18 11:10:00,long,25016.25,25087.25,142.0,1
2026-02-19 10:05:00,2026-02-19 12:55:00,long,24925.0,24792.0,-266.0,1
2026-02-20 10:05:00,2026-02-20 10:15:00,long,24973.75,24928.0,-91.5,1
2026-02-24 10:05:00,2026-02-24 15:20:00,long,24841.0,25015.5,349.0,1
2026-02-25 10:05:00,2026-02-25 15:20:00,long,25334.25,25372.5,76.5,1
2026-02-27 10:05:00,2026-02-27 15:20:00,long,24923.25,24980.5,114.5,1
2026-03-02 10:05:00,2026-03-02 10:10:00,long,24889.0,24902.75,27.5,1
2026-03-04 10:05:00,2026-03-04 10:25:00,long,24930.0,25090.75,321.5,1
2026-03-05 10:05:00,2026-03-05 10:25:00,long,25171.25,25023.25,-296.0,1
2026-03-06 10:05:00,2026-03-06 15:20:00,long,24765.0,24745.25,-39.5,1
