entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-11-21 10:05:00,2025-11-21 12:00:00,short,24141.75,24372.0,-460.5,1
2025-11-25 10:05:00,2025-11-25 10:50:00,short,24688.0,24808.25,-240.5,1
2025-11-26 10:05:00,2025-11-26 11:45:00,short,25177.75,25364.25,-373.0,1
2025-11-27 10:05:00,2025-11-28 08:35:00,short,25295.75,25374.5,-157.5,1
2025-12-04 10:05:00,2025-12-04 15:20:00,short,25567.0,25579.0,-24.0,1
2025-12-08 10:05:00,2025-12-08 15:20:00,short,25767.75,25603.75,328.0,1
2025-12-10 10:05:00,2025-12-10 14:05:00,short,25625.75,25654.0,-56.5,1
2025-12-11 10:05:00,2025-12-11 10:15:00,short,25454.25,25556.0,-203.5,1
2025-12-12 10:05:00,2025-12-12 10:30:00,short,25486.0,25319.75,332.5,1
2025-12-15 10:05:00,2025-12-15 10:10:00,short,25176.0,25191.75,-31.5,1
2025-12-17 10:05:00,2025-12-17 10:40:00,short,25078.25,24961.25,234.0,1
2025-12-18 10:05:00,2025-12-18 10:40:00,short,25036.5,25155.0,-237.0,1
2025-12-22 10:05:00,2025-12-22 15:20:00,short,25706.25,25691.75,29.0,1
2025-12-23 10:05:00,2025-12-23 14:05:00,short,25637.75,25780.5,-285.5,1
2025-12-26 10:05:00,2025-12-26 15:20:00,short,25860.75,25871.0,-20.5,1
2025-12-31 10:05:00,2025-12-31 15:20:00,short,25610.5,25505.75,209.5,1
2026-01-05 10:05:00,2026-01-05 15:20:00,short,25634.25,25596.75,75.0,1
2026-01-08 10:05:00,2026-01-08 15:20:00,short,25609.5,25644.5,-70.0,1
2026-01-09 10:05:00,2026-01-09 10:30:00,short,25712.25,25854.25,-284.0,1
2026-01-13 10:05:00,2026-01-13 11:55:00,short,25930.25,26016.0,-171.5,1
2026-01-14 10:05:00,2026-01-14 10:10:00,short,25556.25,25588.25,-64.0,1
2026-01-15 10:05:00,2026-01-15 14:35:00,short,25871.25,25772.5,197.5,1
2026-01-16 10:05:00,2026-01-16 10:20:00,short,25730.75,25676.0,109.5,1
2026-01-22 10:05:00,2026-01-22 11:25:00,short,25560.5,25671.5,-222.0,1
2026-01-28 10:05:00,2026-01-28 15:20:00,short,26253.75,26198.75,110.0,1
2026-01-29 10:05:00,2026-01-29 10:10:00,short,25797.0,25785.0,24.0,1
2026-01-30 10:05:00,2026-01-30 10:15:00,short,25815.0,25895.5,-161.0,1
2026-02-03 10:05:00,2026-02-03 10:10:00,short,25610.25,25603.75,13.0,1
2026-02-04 10:05:00,2026-02-04 10:25:00,short,25149.0,25262.5,-227.0,1
2026-02-05 10:05:00,2026-02-05 11:55:00,short,24705.5,24832.0,-253.0,1
2026-02-11 10:05:00,2026-02-11 10:25:00,short,25284.25,25075.75,417.0,1
2026-02-12 10:05:00,2026-02-12 11:00:00,short,25200.75,25011.25,379.0,1
2026-02-17 10:05:00,2026-02-17 11:10:00,short,24553.75,24727.0,-346.5,1
2026-02-23 10:05:00,2026-02-23 11:05:00,short,24866.5,24709.25,314.5,1
2026-02-26 10:05:00,2026-02-26 10:15:00,short,25174.0,25067.0,214.0,1
2026-03-03 10:05:00,2026-03-03 11:20:00,short,24484.0,24585.0,-202.0,1
