entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-08-15 15:05:00,2025-08-15 15:20:00,short,23789.25,23802.25,-26.0,1
2025-08-19 09:35:00,2025-08-19 09:40:00,short,23667.0,23692.75,-51.5,1
2025-08-19 14:05:00,2025-08-19 15:10:00,short,23476.75,23428.75,96.0,1
2025-08-20 09:35:00,2025-08-20 09:45:00,short,23371.5,23323.5,96.0,1
2025-08-21 10:00:00,2025-08-21 10:05:00,short,23186.0,23262.25,-152.5,1
2025-09-04 10:05:00,2025-09-04 10:30:00,short,23432.25,23481.0,-97.5,1
2025-09-17 10:00:00,2025-09-17 10:45:00,short,24237.25,24185.75,103.0,1
2025-09-17 14:35:00,2025-09-17 15:10:00,short,24126.25,24249.25,-246.0,1
2025-09-24 09:35:00,2025-09-24 09:55:00,short,24840.75,24802.75,76.0,1
2025-09-24 13:50:00,2025-09-24 14:55:00,short,24707.25,24735.5,-56.5,1
2025-09-26 10:50:00,2025-09-26 12:25:00,short,24564.75,24669.75,-210.0,1
2025-09-30 09:35:00,2025-09-30 09:45:00,short,24762.25,24797.75,-71.0,1
2025-09-30 10:10:00,2025-09-30 10:50:00,short,24756.0,24828.75,-145.5,1
2025-10-10 11:00:00,2025-10-10 11:05:00,short,25194.0,25029.5,329.0,1
2025-10-13 09:00:00,2025-10-13 09:05:00,short,24786.75,24876.5,-179.5,1
2025-10-13 09:35:00,2025-10-13 09:50:00,short,24759.75,24827.5,-135.5,1
2025-10-14 09:35:00,2025-10-14 09:40:00,short,24561.75,24509.25,105.0,1
2025-10-22 09:35:00,2025-10-22 09:40:00,short,25184.25,25225.75,-83.0,1
2025-10-22 10:15:00,2025-10-22 10:30:00,short,25211.25,25125.5,171.5,1
2025-10-23 09:10:00,2025-10-23 09:20:00,short,24954.0,24990.25,-72.5,1
2025-10-29 14:40:00,2025-10-29 14:55:00,short,26082.0,26191.5,-219.0,1
2025-10-30 10:20:00,2025-10-30 15:20:00,short,26048.25,25940.25,216.0,1
2025-11-04 09:35:00,2025-11-04 09:45:00,short,25677.0,25775.0,-196.0,1
2025-11-04 14:10:00,2025-11-04 15:20:00,short,25646.5,25621.75,49.5,1
2025-11-07 09:05:00,2025-11-07 09:40:00,short,25098.75,24925.5,346.5,1
2025-11-07 10:25:00,2025-11-07 11:10:00,short,24959.5,24812.75,293.5,1
2025-11-12 14:30:00,2025-11-12 15:20:00,short,25580.75,25581.0,-0.5,1
2025-11-13 10:25:00,2025-11-13 10:50:00,short,25410.25,25241.25,338.0,1
2025-11-14 09:30:00,2025-11-14 09:35:00,short,24722.75,24643.5,158.5,1
2025-11-17 13:55:00,2025-11-17 14:05:00,short,24966.0,24873.25,185.5,1
2025-11-18 09:00:00,2025-11-18 09:35:00,short,24731.75,24743.75,-24.0,1
2025-11-18 09:45:00,2025-11-18 10:00:00,short,24654.25,24522.5,263.5,1
2025-11-20 15:05:00,2025-11-20 15:20:00,short,24293.0,24306.0,-26.0,1
2025-11-21 10:05:00,2025-11-21 10:40:00,short,24141.75,23951.0,381.5,1
2025-11-25 10:05:00,2025-11-25 10:35:00,short,24688.0,24808.75,-241.5,1
2025-12-01 08:55:00,2025-12-01 09:15:00,short,25247.0,25297.0,-100.0,1
2025-12-09 09:35:00,2025-12-09 09:40:00,short,25580.25,25640.25,-120.0,1
2025-12-09 09:45:00,2025-12-09 10:05:00,short,25613.0,25638.0,-50.0,1
2025-12-10 09:20:00,2025-12-10 09:35:00,short,25648.0,25615.25,65.5,1
2025-12-10 09:50:00,2025-12-10 10:45:00,short,25634.75,25586.25,97.0,1
2025-12-11 09:35:00,2025-12-11 09:40:00,short,25573.5,25586.0,-25.0,1
2025-12-12 09:45:00,2025-12-12 10:10:00,short,25554.0,25429.25,249.5,1
2025-12-15 09:40:00,2025-12-15 10:00:00,short,25295.5,25225.75,139.5,1
2025-12-17 15:05:00,2025-12-17 15:20:00,short,24726.0,24732.0,-12.0,1
2025-12-30 09:40:00,2025-12-30 09:50:00,short,25692.75,25736.5,-87.5,1
2026-01-02 10:15:00,2026-01-02 10:25:00,short,25604.0,25485.25,237.5,1
2026-01-02 13:50:00,2026-01-02 14:10:00,short,25286.25,25358.0,-143.5,1
2026-01-08 09:35:00,2026-01-08 09:45:00,short,25705.75,25622.25,167.0,1
2026-01-08 13:55:00,2026-01-08 15:20:00,short,25634.5,25644.5,-20.0,1
2026-01-09 09:50:00,2026-01-09 10:25:00,short,25705.0,25800.0,-190.0,1
2026-01-14 09:10:00,2026-01-14 09:35:00,short,25749.25,25779.5,-60.5,1
2026-01-14 09:40:00,2026-01-14 10:00:00,short,25697.0,25585.75,222.5,1
2026-01-19 09:20:00,2026-01-19 09:40:00,short,25298.25,25251.75,93.0,1
2026-01-20 09:00:00,2026-01-20 09:35:00,short,25212.25,25346.75,-269.0,1
2026-01-29 09:35:00,2026-01-29 09:40:00,short,26097.75,26029.0,137.5,1
2026-02-03 14:30:00,2026-02-03 15:20:00,short,25294.75,25316.25,-43.0,1
2026-02-04 09:35:00,2026-02-04 09:40:00,short,25286.75,25352.5,-131.5,1
2026-02-04 13:35:00,2026-02-04 14:35:00,short,24874.5,25001.75,-254.5,1
2026-02-13 09:40:00,2026-02-13 09:50:00,short,24672.75,24775.75,-206.0,1
2026-02-13 10:00:00,2026-02-13 10:15:00,short,24697.75,24759.75,-124.0,1
2026-02-17 08:50:00,2026-02-17 08:55:00,short,24579.5,24664.75,-170.5,1
2026-02-17 10:25:00,2026-02-17 11:10:00,short,24544.0,24727.0,-366.0,1
2026-02-19 09:05:00,2026-02-19 09:35:00,short,24837.0,24834.0,6.0,1
2026-02-19 14:40:00,2026-02-19 15:05:00,short,24760.75,24811.25,-101.0,1
2026-02-23 10:05:00,2026-02-23 11:00:00,short,24866.5,24743.75,245.5,1
2026-02-27 14:10:00,2026-02-27 15:15:00,short,24911.0,24968.5,-115.0,1
2026-03-03 10:00:00,2026-03-03 11:20:00,short,24489.5,24585.0,-191.0,1
2026-03-06 10:10:00,2026-03-06 10:15:00,short,24676.0,24789.25,-226.5,1
