entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-12-26 09:40:00,2025-12-26 09:55:00,long,25917.0,25885.75,-62.5,1
2026-01-02 09:50:00,2026-01-02 10:15:00,long,25754.75,25604.0,-301.5,1
2026-01-05 09:45:00,2026-01-05 10:35:00,long,25602.5,25683.25,161.5,1
2026-01-06 09:30:00,2026-01-06 09:35:00,long,25636.0,25649.25,26.5,1
2026-01-06 09:45:00,2026-01-06 09:55:00,long,25666.25,25732.25,132.0,1
2026-01-07 08:55:00,2026-01-07 09:10:00,long,25784.0,25768.75,-30.5,1
2026-01-07 09:20:00,2026-01-07 09:35:00,long,25780.25,25822.0,83.5,1
2026-01-07 13:45:00,2026-01-07 14:05:00,long,25969.5,25954.25,-30.5,1
2026-01-12 09:35:00,2026-01-12 09:55:00,long,25855.75,25893.5,75.5,1
2026-01-12 14:10:00,2026-01-12 14:35:00,long,25978.0,26010.25,64.5,1
2026-01-13 09:35:00,2026-01-13 10:05:00,long,25984.0,25930.25,-107.5,1
2026-01-15 09:45:00,2026-01-15 09:55:00,long,25927.0,25907.5,-39.0,1
2026-01-16 09:30:00,2026-01-16 09:35:00,long,25868.25,25865.25,-6.0,1
2026-01-21 14:30:00,2026-01-21 14:45:00,long,25429.75,25557.5,255.5,1
2026-01-22 08:50:00,2026-01-22 09:35:00,long,25724.25,25666.25,-116.0,1
2026-01-22 14:05:00,2026-01-22 14:50:00,long,25695.25,25666.75,-57.0,1
2026-01-26 08:50:00,2026-01-26 09:05:00,long,25698.5,25727.25,57.5,1
2026-01-26 09:35:00,2026-01-26 09:45:00,long,25770.0,25816.5,93.0,1
2026-01-27 15:10:00,2026-01-27 15:20:00,long,26094.5,26110.25,31.5,1
2026-02-06 10:30:00,2026-02-06 12:35:00,long,24904.25,25088.25,368.0,1
2026-02-06 14:25:00,2026-02-06 15:05:00,long,25101.0,25084.25,-33.5,1
2026-02-06 15:10:00,2026-02-06 15:20:00,long,25097.75,25116.25,37.0,1
2026-02-09 10:05:00,2026-02-09 10:50:00,long,25163.5,25289.75,252.5,1
2026-02-10 10:20:00,2026-02-10 11:35:00,long,25407.75,25339.75,-136.0,1
2026-02-11 09:45:00,2026-02-11 10:00:00,long,25391.75,25305.5,-172.5,1
2026-02-11 13:55:00,2026-02-11 15:20:00,long,25304.0,25309.5,11.0,1
2026-02-19 10:05:00,2026-02-19 11:50:00,long,24925.0,24830.75,-188.5,1
2026-02-23 09:15:00,2026-02-23 09:35:00,long,24961.0,25004.0,86.0,1
2026-02-24 10:10:00,2026-02-24 10:35:00,long,24900.0,25010.5,221.0,1
2026-02-24 13:40:00,2026-02-24 14:15:00,long,25043.0,25014.5,-57.0,1
2026-02-25 09:25:00,2026-02-25 09:35:00,long,25152.25,25222.25,140.0,1
2026-03-03 14:40:00,2026-03-03 15:20:00,long,24785.25,24757.0,-56.5,1
2026-03-04 09:35:00,2026-03-04 09:40:00,long,24964.5,24886.5,-156.0,1
2026-03-04 09:50:00,2026-03-04 10:20:00,long,24896.0,25033.0,274.0,1
