entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-10 12:05:00,2025-06-10 15:20:00,long,21894.0,21959.25,130.5,1
2025-06-12 14:35:00,2025-06-12 15:20:00,long,21922.25,21949.0,53.5,1
2025-06-17 10:15:00,2025-06-17 13:00:00,long,21896.25,21810.75,-171.0,1
2025-06-23 10:05:00,2025-06-23 12:40:00,long,21956.75,21814.25,-285.0,1
2025-06-26 11:35:00,2025-06-26 15:20:00,long,22580.5,22668.75,176.5,1
2025-06-27 10:05:00,2025-06-27 14:20:00,long,22794.0,22691.25,-205.5,1
2025-07-02 10:05:00,2025-07-02 15:20:00,long,22733.25,22820.75,175.0,1
2025-07-03 10:05:00,2025-07-03 18:05:00,long,23038.5,23033.25,-10.5,1
2025-07-14 13:50:00,2025-07-14 15:20:00,long,23050.0,23044.25,-11.5,1
2025-07-17 10:05:00,2025-07-17 15:20:00,long,23172.5,23261.75,178.5,1
2025-07-24 13:15:00,2025-07-24 15:20:00,long,23411.25,23409.0,-4.5,1
2025-07-30 14:10:00,2025-07-30 15:00:00,long,23543.75,23412.25,-263.0,1
2025-08-04 13:50:00,2025-08-04 15:20:00,long,23264.25,23283.5,38.5,1
2025-08-06 10:05:00,2025-08-06 15:20:00,long,23269.5,23431.0,323.0,1
2025-08-08 10:05:00,2025-08-08 15:20:00,long,23649.5,23717.75,136.5,1
2025-08-11 12:10:00,2025-08-11 14:05:00,long,23798.75,23682.75,-232.0,1
2025-08-22 10:05:00,2025-08-22 15:20:00,long,23486.5,23572.0,171.0,1
2025-08-25 13:45:00,2025-08-25 15:20:00,long,23573.0,23553.75,-38.5,1
2025-08-26 13:15:00,2025-08-26 15:20:00,long,23528.25,23546.0,35.5,1
2025-08-27 12:30:00,2025-08-27 15:15:00,long,23566.75,23568.75,4.0,1
2025-09-01 12:35:00,2025-09-01 18:05:00,long,23498.75,23491.75,-14.0,1
2025-09-04 13:55:00,2025-09-04 15:20:00,long,23599.0,23635.5,73.0,1
2025-09-12 10:25:00,2025-09-12 15:20:00,long,24071.0,24137.5,133.0,1
2025-09-18 10:10:00,2025-09-18 15:20:00,long,24504.25,24502.0,-4.5,1
2025-09-22 12:15:00,2025-09-22 15:20:00,long,24954.25,25016.75,125.0,1
2025-09-29 10:10:00,2025-09-29 11:40:00,long,24969.0,24860.0,-218.0,1
2025-10-01 13:05:00,2025-10-01 15:20:00,long,24971.0,25016.75,91.5,1
2025-10-06 13:25:00,2025-10-06 15:20:00,long,25225.0,25229.5,9.0,1
2025-10-08 10:05:00,2025-10-08 15:20:00,long,25203.25,25306.75,207.0,1
2025-10-13 10:05:00,2025-10-13 15:20:00,long,24904.25,24928.0,47.5,1
2025-10-15 10:05:00,2025-10-15 11:55:00,long,25038.75,24904.5,-268.5,1
2025-10-17 10:15:00,2025-10-17 15:20:00,long,24930.75,25036.5,211.5,1
2025-10-20 10:10:00,2025-10-20 15:20:00,long,25248.5,25307.25,117.5,1
2025-10-23 13:40:00,2025-10-23 15:20:00,long,25269.0,25272.25,6.5,1
2025-10-27 10:05:00,2025-10-27 15:20:00,long,25866.5,25924.75,116.5,1
2025-11-14 12:55:00,2025-11-14 15:20:00,long,25211.0,25154.5,-113.0,1
2025-11-19 10:05:00,2025-11-19 12:35:00,long,24924.0,24571.75,-704.5,1
2025-11-21 13:50:00,2025-11-21 15:20:00,long,24510.75,24486.5,-48.5,1
2025-11-24 10:05:00,2025-11-24 15:20:00,long,24734.25,24950.0,431.5,1
2025-11-26 13:15:00,2025-11-26 15:20:00,long,25330.5,25345.25,29.5,1
2025-11-28 12:55:00,2025-11-30 18:05:00,long,25434.25,25475.0,81.5,1
2025-12-01 14:35:00,2025-12-01 15:20:00,long,25385.75,25393.75,16.0,1
2025-12-02 10:05:00,2025-12-02 11:25:00,long,25635.5,25462.25,-346.5,1
2025-12-05 10:05:00,2025-12-05 11:35:00,long,25812.25,25677.25,-270.0,1
2025-12-09 13:50:00,2025-12-09 15:20:00,long,25714.25,25702.75,-23.0,1
2025-12-10 14:10:00,2025-12-10 15:20:00,long,25721.0,25845.75,249.5,1
2025-12-23 14:55:00,2025-12-23 15:20:00,long,25795.5,25800.0,9.0,1
2026-01-06 13:50:00,2026-01-06 15:20:00,long,25801.0,25817.75,33.5,1
2026-01-07 14:20:00,2026-01-07 15:20:00,long,25914.5,25885.25,-58.5,1
2026-01-12 14:35:00,2026-01-12 15:20:00,long,26010.25,25993.75,-33.0,1
2026-01-21 14:30:00,2026-01-21 15:20:00,long,25429.75,25543.75,228.0,1
2026-01-23 10:05:00,2026-01-23 12:50:00,long,25711.5,25728.25,33.5,1
2026-01-26 10:20:00,2026-01-26 15:20:00,long,25871.25,25873.0,3.5,1
2026-01-27 10:10:00,2026-01-27 15:20:00,long,26066.25,26110.25,88.0,1
2026-02-02 10:10:00,2026-02-02 15:20:00,long,25831.75,25879.25,95.0,1
2026-02-09 10:10:00,2026-02-09 15:20:00,long,25198.5,25390.5,384.0,1
2026-02-10 10:10:00,2026-02-10 15:15:00,long,25435.0,25251.5,-367.0,1
2026-02-18 10:05:00,2026-02-18 15:20:00,long,25016.25,24877.25,-278.0,1
2026-02-20 10:10:00,2026-02-20 15:20:00,long,24981.5,25046.5,130.0,1
2026-02-25 14:05:00,2026-02-25 15:20:00,long,25363.75,25372.5,17.5,1
2026-02-27 12:35:00,2026-02-27 15:20:00,long,24982.75,24980.5,-4.5,1
2026-03-03 14:40:00,2026-03-03 15:20:00,long,24785.25,24757.0,-56.5,1
2026-03-04 10:10:00,2026-03-04 15:20:00,long,24995.0,25139.5,289.0,1
