entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-12-31 14:35:00,2025-12-31 15:20:00,short,6913.75,6906.0,38.75,1
2026-01-02 10:25:00,2026-01-02 15:20:00,short,6890.5,6905.0,-72.5,1
2026-01-07 10:20:00,2026-01-07 11:45:00,short,6979.5,6999.0,-97.5,1
2026-01-09 10:10:00,2026-01-09 10:25:00,short,6960.0,6989.5,-147.5,1
2026-01-13 10:10:00,2026-01-13 15:20:00,short,6998.0,6988.25,48.75,1
2026-01-16 10:20:00,2026-01-16 15:20:00,short,6975.75,6986.25,-52.5,1
2026-01-20 13:55:00,2026-01-20 15:20:00,short,6837.5,6832.0,27.5,1
2026-01-22 10:05:00,2026-01-22 12:35:00,short,6929.75,6965.75,-180.0,1
2026-01-28 10:10:00,2026-01-28 14:05:00,short,7018.25,7001.75,82.5,1
2026-01-29 10:10:00,2026-01-29 15:20:00,short,6951.5,6968.0,-82.5,1
2026-02-03 10:15:00,2026-02-03 14:05:00,short,6965.75,6891.5,371.25,1
2026-02-04 12:30:00,2026-02-04 15:20:00,short,6882.0,6919.5,-187.5,1
2026-02-05 10:15:00,2026-02-05 15:20:00,short,6812.0,6831.0,-95.0,1
2026-02-10 13:30:00,2026-02-10 15:20:00,short,6974.75,6977.0,-11.25,1
2026-02-11 10:10:00,2026-02-11 11:05:00,short,6966.25,6957.5,43.75,1
2026-02-12 10:40:00,2026-02-12 11:25:00,short,6950.25,6888.25,310.0,1
2026-02-23 10:05:00,2026-02-23 15:20:00,short,6882.25,6839.0,216.25,1
2026-02-26 10:10:00,2026-02-26 15:20:00,short,6927.25,6919.25,40.0,1
2026-03-05 10:25:00,2026-03-05 15:20:00,short,6831.75,6812.25,97.5,1
